GHG Emissions (Scope 1) (tCO2e),GHG Emissions (Scope 2) (tCO2e),GHG Emissions (Scope 3) (tCO2e),Total Water Consumption (ML),Total Waste Generated (t),New Hires and Turnover by Gender (Female %),Current Employees by Age Groups (Millennials %),Total Turnover (%),Total Number of Employees,High-consequence injuries,Recordable injuries,Anti-Corruption Training for Employees (%)
-1.6907810406962502,-0.06854067036967702,-1.4118547682950673,-1.376246912067109,1.6725691387375896,0.46919188765397324,-0.3903598511120429,0.7950011654667926,0.9673875370433942,-1.2983456055095763,-0.6586156236894567,-0.956106481608653
-0.4390775154803233,-1.3048369732238416,1.2515197052307112,-0.9613205957103568,-1.3640437712934377,0.76502072321232,1.5800387750017033,0.8071967839588353,-0.6437084308998978,-1.2983456055095763,1.5690174289903829,-0.957810446947439
-1.51782312159985,1.5791518771017365,-0.8152582733486938,-0.8756000317457001,-1.6759696902747292,-0.200767890256705,-1.320400548899656,0.2112940537278406,1.3186217291068607,1.3419993080809394,0.9325508425104287,0.990762356786964
-1.2453514073484278,-0.6008344440755674,-1.2741657610462382,1.27743572551088,-0.20281589676422018,1.576562338871217,1.5766325190862667,-0.8747190515302637,0.04730666435540038,-1.2983456055095763,-1.6133155034093878,1.0487030492451528
-0.9179737230068957,-0.08454810239744415,-0.7639351423816217,-1.009901343380139,-0.5479869923085618,1.0748632254215684,-1.2201838888544472,0.3572603382759411,0.4558073007770408,1.3419993080809394,1.2507841357504057,1.2851463932982372
0.9808617744038014,-0.4221645801191978,1.7026253975313501,1.6246948533732808,0.07561236375680656,-0.47885867581446473,0.4869890182290923,0.32525413952909776,-0.9300406526907673,-1.2983456055095763,1.2507841357504057,-1.6453385907988394
0.03629210787419261,0.797568711152968,1.0645807375928082,0.7163477687189184,-1.3265103107986471,0.0353255141234449,-0.28657074311222014,0.1991126052039603,0.07403100505588153,-0.41823063431273777,-0.6586156236894567,1.469965171573215
-0.5126869404062603,0.8671654513919955,-0.8352516906053452,-0.09333037447440977,0.6605660236500961,-1.5639392403078771,0.27729845296972316,1.072833240989194,0.585611241322235,-0.41823063431273777,0.6143175492704517,1.4166091992399996
-1.2198669323442053,-1.0653575473699177,0.05296181286884898,-1.08359704388402,1.1820139345072322,0.47081240519595535,1.1986309904057015,1.6061998872818053,-1.4645274667003902,0.4618843368841008,1.5690174289903829,1.3568488944727957
-0.6549499467592421,-1.4115504037971964,-0.8207409543636052,-0.31203874691252537,-1.5236064349017753,0.6653395916405913,0.1134984060547156,-1.7320470378917998,1.5935006620260954,1.3419993080809394,-0.3403823304494796,0.2677056068647974
-0.5885695063799238,-0.883805599295573,0.5669075018543027,-0.8683049259485407,-0.5937027821028988,-0.7753267436247846,0.08443534190968582,1.5406314742204037,-0.2237545056066227,-0.41823063431273777,-0.02214903720950251,-0.0032515374490700755
1.4693583620728972,0.5944839481894469,0.3258203248965772,-1.5628764217673121,1.497513584214937,-0.16612772793284034,-1.1868436051465228,-0.8624053464141808,1.4942388251385939,0.4618843368841008,1.5690174289903829,1.6608914770871188
-1.6707463507804374,1.6034174770742826,-0.23404606736468625,0.5493256096732251,-0.28229603303664946,1.72147304960693,1.1217175237918975,0.10617226177049982,-0.13212819463354447,1.3419993080809394,-0.3403823304494796,0.5451189081044011
-0.3857109894521053,0.768692746676822,-0.011307925234812185,1.6260150686962518,-0.1880735867316704,-0.34366574478251954,0.7674647974881149,-1.273715211680473,-0.8994985490330746,-1.2983456055095763,-0.02214903720950251,1.1333317338684803
-0.20255029806978384,-1.086816924483535,0.7550767294272726,-0.2253981391995228,0.7655540901856005,-0.7749408466791514,0.9572910645274796,0.21805733082972756,-1.6592333775181813,1.3419993080809394,-0.9768489169294338,0.5677190355261219
-0.14283224772764377,1.4030508053362714,0.5951122428421718,1.0893805293101908,-1.4699418803869386,0.037878338991726324,-1.4099193786640394,-0.19519179870913994,-0.24284332039268064,1.3419993080809394,-1.2950822101694108,-0.2819314214791065
0.132896699144908,-1.228372721432296,0.3320357382464893,0.990886961927094,0.018111749973696453,-1.4816506804068972,-0.1726909513509951,-0.45980832183963555,1.223177655176571,0.4618843368841008,0.29608425603047456,-0.571058290939654
-1.4424649650623655,-0.09894172501082713,-0.17747011972395516,-1.1290041597704994,1.2131692777247096,1.4703159933700602,0.11640419305412612,0.040484373381794295,-0.18939463899171835,0.4618843368841008,0.6143175492704517,1.2044907031455467
0.3838565745590935,0.5947314932308339,0.14412618991140574,0.1354073486304874,0.541296749401086,-0.1988432307822159,0.3747516376079701,0.43449122419749064,-0.2046656908205647,1.3419993080809394,0.29608425603047456,-0.8567533544757242
0.6101790518546873,0.01222025969233127,-1.0633685043501855,-1.5806813914600266,-0.0699684270937735,-0.15176606077802954,-1.3091867287551482,-1.3770488056045405,-0.445184757124895,0.4618843368841008,0.6143175492704517,1.550709266364602
0.13425767808266792,0.20515578933158796,-0.7983343553061777,-1.5290086257605249,1.1891463569377752,0.3381500592190033,-1.6491031099264695,-1.3340795712792193,-1.5676070665451032,0.4618843368841008,0.6143175492704517,0.6065371353344197
-0.5748408311666632,-0.9390063787554168,-1.1268510997752192,1.4638266176261445,0.3160183113328048,-1.296848339031216,1.4655259647211278,-1.3430720689319842,0.5016204562635799,1.3419993080809394,-0.3403823304494796,-0.6238464150927235
0.6119925295513287,-0.34797290673281484,1.166470405599121,0.8009521379870399,0.041125100742388926,-1.5831362446596509,0.8491913795315204,0.1660151658451274,-0.33446963136575886,-1.2983456055095763,-1.2950822101694108,1.5399157510519716
1.263987726918736,-0.9898161308810175,1.1806703979334252,-1.5903662451617808,-0.039872746535034746,1.4979876043819527,1.3730696399009041,-1.3967867266225946,1.372070410507823,-0.41823063431273777,1.5690174289903829,1.4179601545416736
0.6138692868733787,-0.42911685440944003,-0.731413378101586,0.34546669214035947,-0.5941427043095862,-0.650968491884606,0.8811705843270398,1.3627780859131908,-0.26956766109316177,-1.2983456055095763,0.9325508425104287,-0.9985873623683791
0.9275688946030873,1.1779681515481852,-1.166964189202251,1.297070091034347,0.2139112407547299,-0.1766165674751606,0.390046697738879,0.9032645738760693,0.31073230840300026,-1.2983456055095763,1.2507841357504057,0.11940492767043367
-0.9577174660382812,-1.2464731992399951,0.39099048282074955,-1.5104987806830439,1.4553516053053477,0.5047059694919575,0.4680880400953147,1.5066944584500899,0.0053112718260728674,0.4618843368841008,-0.9768489169294338,-0.11870788393314596
-0.23043917827354568,-0.27002446230913824,-0.0033386766219573117,1.172437889975986,-1.3176175740852316,-0.13087112176902788,0.036365250072748136,1.151066704338966,-0.6055308013277819,0.4618843368841008,1.2507841357504057,1.1160988684417483
1.653816493412374,-0.7893461793926915,-0.6109438041384447,-1.1951566928260846,1.215013268600377,-0.4813021777204805,-0.3536470786673183,0.1841322887984685,0.5703401894933885,1.3419993080809394,0.29608425603047456,-0.7396788471346026
1.3505612167581704,0.20948974451362035,0.30671317948356375,0.3037581030248455,1.6619564468183714,1.4868112627993646,-1.5009390139855843,0.9837548354105018,-0.2123012167349879,1.3419993080809394,-1.6133155034093878,-0.4070379218258766
-0.8709276290920382,-1.6536943794162684,1.1674626857524981,-1.2158057824799473,-1.355951581373332,-0.8208223233077884,-1.1774085547317032,-0.10944651519465508,-0.2046656908205647,1.3419993080809394,-1.2950822101694108,1.0207733990899126
-1.640611480747455,0.6563880168739423,1.5901232003101298,1.4970411308320242,-0.2019253973704496,0.4541832492096521,-0.06395613327224058,1.3570799335458013,0.5627046635789653,-0.41823063431273777,-0.9768489169294338,-1.062593907676519
0.33701550510941636,1.609394873810063,-1.3602034551943594,-1.221214470353652,-0.8532353631327233,-0.5689791158256561,-0.8761139801196163,1.5781251357654686,0.8414013594554116,0.4618843368841008,-0.9768489169294338,-0.4887039090354368
0.09932373571565282,-1.4544361904246828,-0.8744022738260765,1.4748332697079434,-0.3112149873088517,1.5209603524837747,0.3057549769838633,-0.582683887226279,1.1850000256044548,-1.2983456055095763,-0.3403823304494796,0.7933318012133973
-0.5629396905495246,-1.5633543311047584,1.4474890578395685,1.363330232017578,0.012035304923951788,1.4179547263635337,-0.36442644914800854,0.16148829237797913,-0.4604558089537414,1.3419993080809394,-1.6133155034093878,0.001405844013218161
-1.0946045426877735,1.4470352135996845,-1.5690318535486218,0.33786735895785464,0.10834858397852073,1.1577289327588993,-1.4722012469694876,1.0933117207220566,1.1659112108183969,1.3419993080809394,-0.9768489169294338,-0.7049100270245093
-0.8540533008825244,-1.264706509768708,0.3949900756189038,0.3768614092489637,0.08261631383433957,0.22466016952547194,1.2087084652922995,0.9962128371853519,1.352981595721765,-1.2983456055095763,-0.6586156236894567,0.677540997502961
0.6769282177436005,0.9824610665010441,1.23991956982587,-1.6357978192800444,0.02570502009557342,1.230176053970232,1.3314143876955935,-0.5609747214075045,0.585611241322235,-1.2983456055095763,-0.9768489169294338,0.7032126276718549
-0.8448463572475465,1.0006280813438166,-1.0822284092867038,1.405151264169342,0.7075855568456688,0.6953658712415365,-1.3291478550962228,-0.44971625251487646,-0.670432771600379,-0.41823063431273777,-1.6133155034093878,-0.8169163134494649
-0.6916290773069533,1.4517526714004827,0.6002857813630387,0.1883192187084585,-1.7146702479952736,1.5563412568027508,0.991146334092929,-0.39142131426009347,-1.0942044598508658,-0.41823063431273777,-1.2950822101694108,-0.06936454485625566
0.7521018807838888,1.2256899744947318,-1.2770606616323414,0.9199976435652416,0.5660968415335791,0.40789779947949395,-1.586838339178865,-0.09165479593571645,0.8261303076265653,0.4618843368841008,-1.2950822101694108,-0.12663060335382767
1.0252463113019359,0.7166835239504318,0.7654521530859261,1.3169103161688835,-0.43431368997740216,1.3624043677752111,-0.6575182466704181,-0.8853826513304609,-0.00614201704556191,1.3419993080809394,1.5690174289903829,0.4872048976111222
-0.17540342015057728,-0.9732660576109587,-1.5921278422152603,-1.204515119405467,-0.14346899850636893,1.3086543075381196,0.42504632382103785,0.6479730400917098,1.6584026322986924,-1.2983456055095763,0.29608425603047456,-1.0128787649964925
-0.7498261661054847,-0.07130112720717857,0.03504589198716854,0.24539931273717383,0.9737373298845493,0.6494077848693799,-0.799318079248468,-0.8942233046712039,0.2496481010876148,-0.41823063431273777,1.5690174289903829,-1.1162074420951682
0.9137487468659244,-1.568844300592725,-1.524721041365516,0.7995973547282792,-0.09463258936181783,0.22511850651918847,-1.079697898388292,1.356047691950187,0.7306862336962754,-1.2983456055095763,0.6143175492704517,-0.899131574395337
-0.296345269408906,-1.201858642610968,1.3069423162039193,0.7429572197753006,-0.895620975360766,-1.1968374487261806,0.11815548212173402,1.0208721718223845,-1.2889103706686569,0.4618843368841008,-1.2950822101694108,-0.7887184688976273
1.2433404293831707,1.6998159470222527,0.42751267698407985,-0.18571352322883602,-0.40571813356452463,-1.6007250706281555,-0.7688807576356558,-1.1825951917549138,-1.3118169484119264,-1.2983456055095763,-0.3403823304494796,1.1974623644447357
-1.1434937553276552,-1.306471476789091,0.6994479917141923,0.7207428296715467,-0.7833006714904465,-1.50950620224495,0.46822555342192257,-0.7557314904781185,0.1389329753284786,-0.41823063431273777,-1.6133155034093878,0.21595367456843778
-0.10375281907146534,-1.085383139231867,0.6508244757506112,-1.6315370795893387,-0.49733532310666156,-0.004002681460882392,-1.4588555553195464,-0.7741592342080135,1.2460842329198405,1.3419993080809394,-0.9768489169294338,-1.3385312332388934
0.527900556306887,-1.5621509143687884,-0.2318024013043141,-1.4896902466515034,0.06270998771370132,-1.0540492009503433,1.4415959509274558,-0.858651346610511,1.7309401284857127,1.3419993080809394,-0.9768489169294338,-1.1554943998891225
0.9713595240755792,0.870127658425914,-0.06194143403727966,-1.269608378466183,1.6838244478294395,1.2307143595808698,1.4216657651281814,0.3086572500749322,0.9101210926852202,0.4618843368841008,-0.6586156236894567,0.7028689477739041
-1.6154178792880078,1.6167304935346838,1.626529916721404,-1.5180627815393437,1.6062371975820564,0.523836324272575,-0.01153590884884006,-0.25292001013088317,0.7383217596106986,-0.41823063431273777,1.5690174289903829,0.4279224641487527
0.787334124217768,0.6401825870907304,1.6728281206350843,-1.2151237483472401,-0.12062883786385381,-8.900566943425066e-05,-0.7843041356441922,0.49623471061883967,-1.521793911058564,-1.2983456055095763,-0.6586156236894567,-1.4856876347175976
-0.11564597291761315,-0.3378071052517741,0.5898181583472759,-0.8313026317062235,-1.719009317092494,0.2232960710012883,0.3075907091198741,-0.5064127255951933,1.5362342176679213,1.3419993080809394,1.5690174289903829,-0.9913901781559259
-0.9577687377463111,1.2705496257796847,-1.1483556256023293,1.0028947589018637,0.950685760393312,-1.3811935291809851,1.7070312397584637,-0.4367138804524989,-0.16648806124844878,-0.41823063431273777,-0.3403823304494796,-0.7480974030884345
1.3190423578857535,0.9312278907654382,-0.3115433917075232,0.9332634119434483,-0.3902646908385615,1.1608852585047742,-0.9703088711097407,0.42505809781772563,-0.2657498981359502,-1.2983456055095763,0.29608425603047456,0.7432974526302245
-0.4183089690105816,0.28193710931863897,1.5918448720764709,1.7103794860884731,0.8389119363323431,1.5865270104338882,0.13001076258025202,-0.17417119130073336,-0.9873070970489412,-0.41823063431273777,-1.2950822101694108,1.3654994087120738
1.6362821663155682,-0.21941751647456662,-1.6276695188427484,1.4192045344655058,-1.4670972954122874,-0.12335807844681701,1.131113003889812,-0.33075335857113775,0.5665224265361769,0.4618843368841008,-0.3403823304494796,1.0024468731736935
0.37743670064400536,-0.8321862199830741,0.2902955095826861,0.2661968867369094,-0.3722045973312778,-0.4905141114348268,1.691718418507402,0.05822004821346449,-1.063662356193173,-1.2983456055095763,0.6143175492704517,-0.2910383546815602
-0.5646638222827517,0.8664238200957554,0.9665275631542065,-0.5254034204928194,0.7076777429951766,-0.7713421493704313,0.5606977387673813,-1.2861278057807515,-1.1247465635085585,0.4618843368841008,-0.02214903720950251,-0.992957538254517
-1.6014655846026231,-0.9450191358293207,-1.008280636772498,-1.3990439493420739,1.4182589868744722,1.0871007605307221,1.3019015487159593,-0.028279594776310247,-1.6363267997749118,-1.2983456055095763,-0.02214903720950251,-0.9470216357835063
1.4722390529337783,0.5313842931648044,0.2868572723645894,0.7495981558826732,0.8157446172950621,0.2240494730336195,0.04655274722864127,0.9351482592173291,-0.8155077639744195,-0.41823063431273777,0.29608425603047456,-1.3125264221955115
-1.3744640322746804,-0.452386403052905,1.634319840555906,0.5616526056071526,1.4792937615358492,-0.7808187129695296,-0.7583893108260248,-1.2090495032823292,1.2728085736203216,0.4618843368841008,-0.3403823304494796,1.6684977826679892
0.6004823254401888,-1.044931252151738,0.7723445788032263,-0.2860773078308328,-1.3708132630603573,-1.260070696288323,0.5359327972642745,-0.14837617198135733,1.0513783221020492,0.4618843368841008,-0.9768489169294338,-1.0451061549903378
0.21081802664796545,0.9174450617007645,-0.4807444140017959,-1.0916635417319045,0.04176131088911459,-0.55885583625973,1.6989189921455297,-1.5199233093163917,1.727122365528501,0.4618843368841008,-0.02214903720950251,0.5208963657846237
-1.4408518405472104,-1.3589921644451373,1.3053507192783982,1.3892172836243102,-0.5110797900333364,1.3913170367928518,0.4122391459037306,0.6852763880643787,-1.598149170202796,1.3419993080809394,1.5690174289903829,-1.049942655584966
0.6029027726332273,-0.3215446963203169,-0.5292081994550402,1.0593617379413989,-1.288814521043881,1.1029138914212533,-1.422976670194788,0.5945679236162488,0.40617638233329006,-1.2983456055095763,-0.3403823304494796,-1.5897444625339692
-0.8960109782015407,0.9452314705060131,-0.10894618161548775,-0.5071105235873704,-0.2893552965975894,1.7108547243735845,-1.0949470401806174,1.4962541279503705,-0.10540385393306331,-0.41823063431273777,0.9325508425104287,-0.6131403511674745
0.49869556789590186,-1.4826050376834927,-1.3996176568099419,0.7413741035257218,-0.4219443472168787,-1.0884916512219445,1.515364117466248,-0.4790751115928407,-0.13212819463354447,1.3419993080809394,-0.02214903720950251,1.2619115903129363
-1.0169611656153184,1.2066648862384577,0.6638200235127275,-1.6009799093558021,-0.012962876259446976,1.6583124430732257,-0.5003964536998327,0.5213660953654654,-0.27338542405037336,-0.41823063431273777,-1.6133155034093878,0.16414943975898935
